game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
823495,676609,José Caballero,NYY,NYM,1,9,confirmed,Christian Scott,Yankee Stadium,2026-09-13T17:35:00Z,3.4405196914332112,1555,628,0.4159102441827048,0.5516467460523496,-1.3446509624602312,Normal,0.0746027013383607,0.5217581583438206,0.3254795243130718,0.6584003726684685,0.5875041238818574,0.3800682054349862,0.230775674955722,0.1275962840235489,0.5067860205982135,0.2618230287395302,0.1343563162032738,0.0908869278076185,0.5084803460510969,0.1420931794000097,0.0215878556535873,2026-09-13T16:36:24Z
823495,703492,Nick Morabito,NYM,NYY,0,9,confirmed,Cam Schlittler,Yankee Stadium,2026-09-13T17:35:00Z,3.612366737739872,31,1005,0.4216787735952876,0.5891057989280364,-0.3927532491425065,Normal,0.0891147144485725,0.5456261879115102,0.3065248556227641,0.7263005011562975,0.6104365337469455,0.4036407406090133,0.2507309093475523,0.1425266194010143,0.5289565105256603,0.2882390476351689,0.1578776452075741,0.1094085655915036,0.5308448303446627,0.1602699018242313,0.0276495914537435,2026-09-13T16:36:24Z
823658,807712,Luke Keaschall,MIN,CLE,1,1,confirmed,Tanner Bibee,Target Field,2026-09-13T18:10:00Z,4.429179740026894,768,2761,0.5756066741197765,0.6871898473998851,0.1346073393563773,Normal,0.0820815895835743,0.6675236909534484,0.4013391234276273,0.5361914479566747,0.6881698938128016,0.4869861125462325,0.3236881878223503,0.1988547412896891,0.6416192300771709,0.3800908346656103,0.2074497735636674,0.126891299219001,0.6445691095046261,0.2633737968318597,0.0672870516551044,2026-09-13T16:36:24Z
823658,680757,Steven Kwan,CLE,MIN,0,1,confirmed,Joe Ryan,Target Field,2026-09-13T18:10:00Z,4.604358571107616,3171,3045,0.5997228409334665,0.654401766859302,0.8831613244873131,Normal,0.0852985783769975,0.698143471572479,0.3900315256477656,0.4667503229023285,0.699232867274518,0.5004302757128383,0.336695419412739,0.2098508008229886,0.6696501849504225,0.3978289908321604,0.2241452675997542,0.1373091235487556,0.6729034155526475,0.2957581783414526,0.0836897998242028,2026-09-13T16:36:24Z
823658,686797,Brooks Lee,MIN,CLE,1,2,confirmed,Tanner Bibee,Target Field,2026-09-13T18:10:00Z,4.320886075949368,1284,2761,0.4394293974753291,0.6805184894235319,-0.0633018227730702,Normal,0.1179176638364252,0.6438564687647071,0.2286597049970856,0.5649865344677025,0.6665773971899478,0.4629055430482561,0.3019374788283905,0.1815767324180332,0.6198877260600024,0.3647179562399742,0.215432234351071,0.150157518070268,0.6226130794745502,0.2404448205876897,0.0569223488531595,2026-09-13T16:36:24Z
823658,800050,Chase DeLauter,CLE,MIN,0,2,confirmed,Joe Ryan,Target Field,2026-09-13T18:10:00Z,4.527442254714981,513,3045,0.5517014697529314,0.6432557608340489,0.4118113920572968,Normal,0.1278688895999455,0.6971757533557834,0.3694124123487246,0.5659907235962138,0.711054274158703,0.5134430491913707,0.3482619039878643,0.218871232505269,0.6687819569518633,0.4253399519993515,0.2602905969730988,0.1781672776604861,0.6720223193705057,0.293865323231264,0.0821176224722613,2026-09-13T16:36:24Z
823658,665019,Kody Clemens,MIN,CLE,1,3,confirmed,Tanner Bibee,Target Field,2026-09-13T18:10:00Z,4.219538037719856,1311,2761,0.4967131048325627,0.6749503092024713,0.2594762868252497,Normal,0.1741272811952227,0.6173538532561269,0.3013280270438744,0.6603581683753953,0.6834647724514102,0.480509859185165,0.3169310317858614,0.1928195630119799,0.5954747445553231,0.3834377321981501,0.2573986944422768,0.2018653169380419,0.5979592577705872,0.2166377308788596,0.0471789189274652,2026-09-13T16:36:24Z
823658,683953,Travis Bazzana,CLE,MIN,0,3,confirmed,Joe Ryan,Target Field,2026-09-13T18:10:00Z,4.403471634208298,466,3045,0.47979834736179,0.639113087529551,2.083831984839965,Hot,0.1158852580079602,0.6453507108716872,0.4000807151774182,0.6420821677651498,0.6762873231240539,0.4742007308772976,0.3124748856822228,0.1901925244158277,0.6212102293505313,0.374080084911379,0.2212569384549026,0.152493729728799,0.6239567198475416,0.2431935861016298,0.0589171799700371,2026-09-13T16:36:24Z
823658,680777,Ryan Jeffers,MIN,CLE,1,4,confirmed,Tanner Bibee,Target Field,2026-09-13T18:10:00Z,4.143540669856459,1830,2761,0.4420692839774706,0.6603741673945537,-0.2909535466097089,Normal,0.1085622253629381,0.6245796187954435,0.3625475326242398,0.5955370832337024,0.6728745380012745,0.4683129136029025,0.3056806171175605,0.1837353113121099,0.6022011388862715,0.3622876662511027,0.2079973571940601,0.1423018059295897,0.6047420786755373,0.2216087537529537,0.0483953336802032,2026-09-13T16:36:24Z
823658,666176,Jo Adell,CLE,MIN,0,4,confirmed,Joe Ryan,Target Field,2026-09-13T18:10:00Z,4.336109750122489,1975,3045,0.4235882765238207,0.6220045274611743,-0.8568526566173043,Normal,0.1466071442004185,0.6250137260079927,0.2624090366017768,0.8377473583640229,0.6784073692819916,0.4757122957034703,0.3132606335348616,0.1904117948622332,0.602507571332739,0.3682589326056826,0.2314033043261973,0.1740085039116701,0.6050650764989848,0.2242007029112404,0.0507309245481328,2026-09-13T16:36:24Z
823658,663616,Trevor Larnach,MIN,CLE,1,5,confirmed,Tanner Bibee,Target Field,2026-09-13T18:10:00Z,4.029266879165459,1788,2761,0.4580358202219948,0.644210053911071,-0.6566843248560272,Normal,0.1203242192051927,0.6223660711970648,0.3391124922391527,0.5991080719749917,0.6640681900522682,0.4585901644236656,0.2969831992423032,0.1768944973359281,0.6001783366205381,0.3587165679730721,0.211163823510509,0.1498048478791638,0.6026969037750999,0.2191986706659856,0.0471441342726924,2026-09-13T16:36:24Z
823658,663993,Nathaniel Lowe,CLE,MIN,0,5,confirmed,Joe Ryan,Target Field,2026-09-13T18:10:00Z,4.202721859937624,2940,3045,0.448639668643416,0.6068192765119355,-0.5009496015927114,Normal,0.1343800531421723,0.6409529047287302,0.3383107385745355,0.675480509045112,0.6722261936732853,0.4685244182141805,0.3065550190497564,0.1849289168202469,0.6172453471332969,0.3718693863223753,0.2263638812404357,0.1642869342305213,0.6199402076824126,0.2372038683280198,0.0552850990859322,2026-09-13T16:36:24Z
823658,668904,Royce Lewis,MIN,CLE,1,6,confirmed,Tanner Bibee,Target Field,2026-09-13T18:10:00Z,3.87957181088314,1468,2761,0.3800568306718715,0.64234326538557,-0.9328395856010924,Normal,0.1067961469525462,0.6027300020326606,0.2335685261279439,0.6611625069830347,0.6449474200331659,0.4382521263279999,0.2793322601862297,0.1633947985650744,0.5820480475575834,0.3370358544836855,0.1898824516298544,0.1324382707783966,0.5843937269912861,0.20247266933105,0.0407915837029807,2026-09-13T16:36:24Z
823658,682657,Angel Martínez,CLE,MIN,0,6,confirmed,Joe Ryan,Target Field,2026-09-13T18:10:00Z,4.05248950209958,1030,3045,0.420138909029252,0.6034620472139013,0.7121776149711284,Normal,0.1231187058249832,0.6166443278285844,0.2375722752120774,0.6512294313913014,0.6484304139995163,0.4433331195376245,0.2846936935727031,0.1681694403235708,0.5948090082855174,0.3581934230451953,0.2139321185149497,0.1531769787965958,0.5972883416728308,0.2160979856310868,0.0469328813425653,2026-09-13T16:36:24Z
823658,691181,Emmanuel Rodriguez,MIN,CLE,1,7,confirmed,Tanner Bibee,Target Field,2026-09-13T18:10:00Z,3.7509375,4,2761,0.4279812812830807,0.6264367683225524,,Unknown,0.1218752312508381,0.5974303245193804,0.3068353046292428,0.5630348032173922,0.6436517822189478,0.4363978925233767,0.2774429020861522,0.1617718773056983,0.5771839914678455,0.3377943804269874,0.2008823016535287,0.1462340111516717,0.5794795571307253,0.1975429289305457,0.0387991101971654,2026-09-13T16:36:24Z
823658,694197,Angel Genao,CLE,MIN,0,7,confirmed,Joe Ryan,Target Field,2026-09-13T18:10:00Z,3.921186981493299,115,3045,0.4277399741320044,0.5877295136133194,-0.9025727341656582,Normal,0.1084068008293298,0.6136044804498881,0.2829657457452555,0.5079501305707262,0.6424514189308533,0.4367775639387209,0.2788922486712789,0.1636629132658726,0.592035932707192,0.3427524273388634,0.1971171858374464,0.1367940766745377,0.5944843966375161,0.2129527033001047,0.0455110067803253,2026-09-13T16:36:24Z
823658,805805,Walker Jenkins,MIN,CLE,1,8,confirmed,Tanner Bibee,Target Field,2026-09-13T18:10:00Z,3.602768166089965,45,2761,0.4281663169166689,0.6215340961246485,-2.2889954947979128,Cold,0.1058493582353842,0.5611608861806957,0.3401945393209702,0.6124457537626863,0.6237199328890589,0.4155885609299233,0.259717106571932,0.1484831031707198,0.5435441113645012,0.3076178620815297,0.1760953692687198,0.126695065790977,0.5455395475803901,0.1695406942806856,0.0296067549769035,2026-09-13T16:36:24Z
823658,672275,Patrick Bailey,CLE,MIN,0,8,confirmed,Joe Ryan,Target Field,2026-09-13T18:10:00Z,3.756379720993536,1564,3045,0.3891227158808234,0.585025751585895,0.6641986450024675,Normal,0.0946224156535816,0.568259881008181,0.2661674159670185,0.675234216802287,0.6039715614330323,0.3983123089632739,0.2469900339625168,0.1402139363762394,0.5499926745912485,0.302545670339381,0.1688098950965687,0.116984919835288,0.5520634958377332,0.1773085879263807,0.0332371023401322,2026-09-13T16:36:24Z
823658,668952,Ryan Kreidler,MIN,CLE,1,9,confirmed,Tanner Bibee,Target Field,2026-09-13T18:10:00Z,3.4405196914332112,449,2761,0.3599729542026291,0.6237916652718712,-0.8427582116892111,Normal,0.066534146926101,0.5084164973777421,0.2201636151112808,0.6519140784870966,0.5628796362354642,0.357757066272774,0.2136494275791617,0.1158906097203882,0.4942549025135098,0.2484351716120191,0.1277991499163512,0.0836535935502978,0.4958572260218248,0.1339535559684317,0.0195966617712204,2026-09-13T16:36:24Z
823658,677587,Brayan Rocchio,CLE,MIN,0,9,confirmed,Joe Ryan,Target Field,2026-09-13T18:10:00Z,3.612366737739872,1460,3045,0.3769819605499163,0.5839557123666788,-0.7585623583151734,Normal,0.0782498878862497,0.5540479866859297,0.2276583552655416,0.5897400034187577,0.5865040510760249,0.3810291645828462,0.2327620087316551,0.1298225255909446,0.5368235601069771,0.2886651190640101,0.1514511464879912,0.1000744910213087,0.5387750440497903,0.1660160725654602,0.0293080694685236,2026-09-13T16:36:24Z
823734,669003,Garrett Mitchell,MIL,CIN,1,1,confirmed,Chase Burns,American Family Field,2026-09-13T18:10:00Z,4.429179740026894,928,790,0.665171633264646,0.666408107661854,2.193342065674265,Hot,0.1197057661800529,0.6619265810298903,0.452747392716064,0.862849068829055,0.7095518054524027,0.5111359063954749,0.3456469886092277,0.2163667147647516,0.63647724476742,0.3998968556203145,0.2436628609848839,0.1667549148111884,0.6393744940806844,0.2580712704618902,0.0649805047785378,2026-09-13T16:36:24Z
823734,667472,Dane Myers,CIN,MIL,0,1,confirmed,Robert Gasser,American Family Field,2026-09-13T18:10:00Z,4.604358571107616,813,539,0.5941651998947566,0.624523652781589,1.4437589377589573,Normal,0.1085221172581031,0.6952201367184951,0.3533323128740725,0.6763624357485345,0.7064028763689574,0.5085950719877549,0.3441868095921497,0.2158849505183481,0.666973764377365,0.4059736263916357,0.2356277993061758,0.1541593187562087,0.6701981782287156,0.2927283034314727,0.0822089408755317,2026-09-13T16:36:24Z
823734,694192,Jackson Chourio,MIL,CIN,1,2,confirmed,Chase Burns,American Family Field,2026-09-13T18:10:00Z,4.320886075949368,1682,790,0.5309736127719803,0.6598086269931166,2.7648459958530864,Hot,0.1124761278708095,0.679758677672558,0.2353513004329953,0.7510729829807296,0.7062491773036897,0.506683649094032,0.3410151407314239,0.2122169642133389,0.6528740714430037,0.4068686088121667,0.2404570359401208,0.1600018672653975,0.6559360429790956,0.2741190400265484,0.071271575316981,2026-09-13T16:36:24Z
823734,682829,Elly De La Cruz,CIN,MIL,0,2,confirmed,Robert Gasser,American Family Field,2026-09-13T18:10:00Z,4.527442254714981,2398,539,0.6052118503842921,0.6114070265504981,1.7222424596905026,Normal,0.1310416588368119,0.6544798363083111,0.3664829210153162,0.7999475719104392,0.7054474525023281,0.5069967321367128,0.3423144647439707,0.2140631642189999,0.6296018104058942,0.3981551679155202,0.2524970714046868,0.1777542420462549,0.6324341697603146,0.2520813174552549,0.0630745525046753,2026-09-13T16:36:24Z
823734,668930,Brice Turang,MIL,CIN,1,3,confirmed,Chase Burns,American Family Field,2026-09-13T18:10:00Z,4.219538037719856,2352,790,0.5447369381612114,0.6496531503420376,2.481925087542048,Hot,0.1094829707363294,0.6422564366326846,0.4469797404638577,0.7339562693872863,0.6803745523900206,0.4771324596102616,0.3139430925007701,0.1904976644426838,0.6184564388931839,0.3609953918516075,0.2099969711845947,0.1430913813533842,0.6211614991055168,0.2380009900305313,0.0553364035748457,2026-09-13T16:36:24Z
823734,701398,Sal Stewart,CIN,MIL,0,3,confirmed,Robert Gasser,American Family Field,2026-09-13T18:10:00Z,4.403471634208298,699,539,0.5499740741731655,0.6007783246179355,0.8570720829044705,Normal,0.1862843364006736,0.6929076103849428,0.3100974162933684,0.6085880725205967,0.7277897208985378,0.5327788411774822,0.3660632708703595,0.2331760424200031,0.6648786168299077,0.4311816512914174,0.2844166649880383,0.2189171481807041,0.6680753996003379,0.2888664790860953,0.0791800562366219,2026-09-13T16:36:24Z
823734,596142,Gary Sánchez,MIL,CIN,1,4,confirmed,Chase Burns,American Family Field,2026-09-13T18:10:00Z,4.143540669856459,1373,790,0.425797411933385,0.6309133187184219,-0.956746770719138,Normal,0.1166203009990154,0.5697766361482819,0.3988922746334245,0.7753229423188123,0.6463622729171785,0.4404900656829721,0.2818107427902762,0.1656862292805972,0.5513829214149898,0.3217396897622456,0.1881622936009739,0.1383541003988929,0.5534682155353247,0.178679794878773,0.0337177897650761,2026-09-13T16:36:24Z
823734,553993,Eugenio Suárez,CIN,MIL,0,4,confirmed,Robert Gasser,American Family Field,2026-09-13T18:10:00Z,4.336109750122489,3075,539,0.5443745040897533,0.5790579698945336,1.3227819001388783,Normal,0.2051371782972318,0.6325363553827292,0.4236842993263138,0.7863800067246844,0.7044278126226341,0.5046738524931558,0.3392796257348262,0.2109317517115178,0.6094527348761689,0.4012965242845818,0.274947421717195,0.2262364274826591,0.6120766175172487,0.2306555694835971,0.0532271003103331,2026-09-13T16:36:24Z
823734,641343,Jake Bauers,MIL,CIN,1,5,confirmed,Chase Burns,American Family Field,2026-09-13T18:10:00Z,4.029266879165459,1368,790,0.6066221969433853,0.6102279243733623,0.2820674825988918,Normal,0.1614307261688252,0.5998955947132892,0.5819325078570552,0.7676339843311336,0.6919316900371495,0.4887908064019649,0.3234661569914956,0.1972760462606733,0.5793881252616344,0.3573998012161887,0.2311109107969336,0.1822802409373446,0.5817144408528016,0.2009603890702094,0.0407145089249013,2026-09-13T16:36:24Z
823734,663886,Tyler Stephenson,CIN,MIL,0,5,confirmed,Robert Gasser,American Family Field,2026-09-13T18:10:00Z,4.202721859937624,1984,539,0.4860985616281809,0.5594598066008364,0.1944142012307697,Normal,0.1365838273227871,0.651193397646205,0.3631330329329154,0.7270117810036602,0.6854215869969754,0.482868439757188,0.3192051338937147,0.19473875403257,0.6266743547853006,0.386458617476031,0.2343317734242731,0.1691178814508076,0.6294626154274447,0.2463877569193249,0.0589836100835648,2026-09-13T16:36:24Z
823734,592885,Christian Yelich,MIL,CIN,1,6,confirmed,Chase Burns,American Family Field,2026-09-13T18:10:00Z,3.87957181088314,2722,790,0.4874306481233537,0.6070697641308197,-0.0352631386196385,Normal,0.1161209157635033,0.6124906063122965,0.3818230637537285,0.7160398239764869,0.6649097176872797,0.4590045810744546,0.2969747518148346,0.1766070178293686,0.5910825927395207,0.3416113917957879,0.1997506418983326,0.1420159021000711,0.5935112599107119,0.2103008158209939,0.0434892419672389,2026-09-13T16:36:24Z
823734,668709,JJ Bleday,CIN,MIL,0,6,confirmed,Robert Gasser,American Family Field,2026-09-13T18:10:00Z,4.05248950209958,2025,539,0.4132165382059797,0.5560913571403087,-2.1410650846994552,Cold,0.1070213076816475,0.5410371157034666,0.389493882644906,0.6811185937624721,0.618428334859692,0.4131654533006147,0.2595409292594047,0.1495876587861291,0.5245038889767897,0.3120622668453632,0.179893064263216,0.1304374326476907,0.5263774036896559,0.159473289998244,0.0282696579228752,2026-09-13T16:36:24Z
823734,687401,Joey Ortiz,MIL,CIN,1,7,confirmed,Chase Burns,American Family Field,2026-09-13T18:10:00Z,3.7509375,1426,790,0.3648813260277659,0.5915892233536353,0.777126877256366,Normal,0.0667459300059048,0.5833934108465896,0.2449712165237699,0.60357556185727,0.6079770831786114,0.4011458092648524,0.2485553579734679,0.1408187643841829,0.5641561215581149,0.3038210630138458,0.158136767534773,0.0962503133662444,0.5663365614806432,0.1868348962818003,0.0353341921654854,2026-09-13T16:36:24Z
823734,682877,Juan Brito,CIN,MIL,0,7,confirmed,Robert Gasser,American Family Field,2026-09-13T18:10:00Z,3.921186981493299,78,539,0.4456883562173156,0.5417223807540806,0.0301755401428967,Normal,0.1145292594807868,0.6257056938561212,0.3060767303106614,0.6365391196546286,0.6595304520289469,0.4544423112172482,0.2939046731951015,0.1749299513936326,0.6032197472837884,0.3602886370951101,0.2105566409676133,0.1465724340198766,0.6057733627994608,0.2230328974091317,0.049213190416384,2026-09-13T16:36:24Z
823734,800325,Luis Lara,MIL,CIN,1,8,confirmed,Chase Burns,American Family Field,2026-09-13T18:10:00Z,3.602768166089965,173,790,0.3773117600540888,0.5880996624783801,-0.5821681464082794,Normal,0.0606966794638776,0.5732481842572503,0.2618334776562043,0.6716215453613564,0.6085240427829797,0.4008530651747047,0.2478258428222165,0.139981068912719,0.5548042948460181,0.2943868468351404,0.1483258014708935,0.0883270587129482,0.5568939037889284,0.1781422084028988,0.0321497690458023,2026-09-13T16:36:24Z
823734,624431,Jose Trevino,CIN,MIL,0,8,confirmed,Robert Gasser,American Family Field,2026-09-13T18:10:00Z,3.756379720993536,1196,539,0.3905926181099936,0.5404830833414526,-1.8975107801775204,Normal,0.102315258156163,0.5956525377492757,0.1997885923174133,0.4786082153206315,0.6275824049894057,0.4213082997719827,0.2656991166539059,0.1537310859901484,0.5754543623759804,0.3203924024905438,0.1791570459238324,0.125000154364515,0.5777456738249792,0.1978491867419094,0.0399122484039046,2026-09-13T16:36:24Z
823734,806198,Cooper Pratt,MIL,CIN,1,9,confirmed,Chase Burns,American Family Field,2026-09-13T18:10:00Z,3.4405196914332112,229,790,0.388656683075624,0.5926601725968228,-0.1837323939829095,Normal,0.0623853280570088,0.5551542604365969,0.255650242693293,0.600200749398945,0.5975829029348158,0.3894495272783703,0.2381128746527776,0.1326933686484263,0.5380396341862321,0.2758491127903352,0.1384207212854926,0.0848873080952411,0.5399773667583609,0.163873002915735,0.0273206121126056,2026-09-13T16:36:24Z
823734,699302,Héctor Rodríguez,CIN,MIL,0,9,confirmed,Robert Gasser,American Family Field,2026-09-13T18:10:00Z,3.612366737739872,114,539,0.4096950875080141,0.5418249108894755,0.4098551654066891,Normal,0.1020064691599639,0.5538853422649401,0.2619831376810865,0.6591744299639215,0.616666108772435,0.4096692362845252,0.2556028849961685,0.1460215899213076,0.5366717248768336,0.2958542274445717,0.1680833491964673,0.121067976055519,0.53862197782677,0.1659038260791052,0.029275267621225,2026-09-13T16:36:24Z
823815,665923,Esteury Ruiz,MIA,LAD,1,1,projected,Emmet Sheehan,loanDepot park,2026-09-13T17:40:00Z,4.429179740026894,841,972,0.5028059944884845,0.6499892960744781,-2.050537410418684,Cold,0.0824172059599884,0.6073772979774542,0.3517654509390398,0.8243159742545354,0.6497015597607313,0.4458051831213918,0.2876569923090399,0.1710426394783022,0.586152072083801,0.3348392079124175,0.1826830683955648,0.1166375476217894,0.5885629953174617,0.2103484548483186,0.045940877273159,2026-09-13T16:36:24Z
823815,605141,Mookie Betts,LAD,MIA,0,1,confirmed,Eury Pérez,loanDepot park,2026-09-13T17:40:00Z,4.604358571107616,2981,1340,0.6684961361934552,0.6348411692421686,0.96955529116878,Normal,0.1587137136785842,0.6734592482730554,0.3729036485365498,0.5300459085579362,0.7353308073088598,0.5426838220712978,0.3762623756828638,0.2422829688269311,0.647021131717559,0.417310420053627,0.266878595609086,0.1975437624512353,0.6500351138312817,0.2709083424622506,0.0719270577771078,2026-09-13T16:36:24Z
823815,805300,Jakob Marsee,MIA,LAD,1,2,projected,Emmet Sheehan,loanDepot park,2026-09-13T17:40:00Z,4.320886075949368,802,972,0.5808082357488745,0.6415164000707733,1.9246585001890748,Normal,0.1043057778885841,0.607509862185195,0.5041655120614266,0.6506133215576442,0.6691376215966119,0.4656374935547798,0.304317402260346,0.1834043209106929,0.5863194445282341,0.346800230884789,0.2036715198062001,0.1389024453164356,0.5887256574183284,0.2095063941121137,0.0450888732646987,2026-09-13T16:36:24Z
823815,518692,Freddie Freeman,LAD,MIA,0,2,confirmed,Eury Pérez,loanDepot park,2026-09-13T17:40:00Z,4.527442254714981,3307,1340,0.5998217180602776,0.6229909700408054,-1.8573759893884627,Normal,0.1108083169879065,0.6808082903862085,0.4240313326055128,0.6433835549095492,0.7214247122698597,0.5255481576034374,0.3595543835638959,0.2280863797896935,0.6537876616104715,0.4140927924130575,0.242921983431321,0.1609489362666646,0.6568682479322493,0.2772785315506563,0.0742670222779474,2026-09-13T16:36:24Z
823815,672640,Otto Lopez,MIA,LAD,1,3,projected,Emmet Sheehan,loanDepot park,2026-09-13T17:40:00Z,4.219538037719856,1669,972,0.451388139511263,0.6279887559453958,1.7279277499986625,Normal,0.0729907722349084,0.6603927322634796,0.2621209647621781,0.5475347599168479,0.6776736820997749,0.4741959744895444,0.3113549085950354,0.1884927510404433,0.6351408146466304,0.3639068587337577,0.1954621043533424,0.1162670202783603,0.6380130309690298,0.2544861496135031,0.0620488154361843,2026-09-13T16:36:24Z
823815,571970,Max Muncy,LAD,MIA,0,3,confirmed,Eury Pérez,loanDepot park,2026-09-13T17:40:00Z,4.403471634208298,2337,1340,0.6034628435659427,0.614433314037711,1.5101968518132836,Normal,0.1801394502934978,0.576222566691475,0.5273783221967822,0.7769546601102069,0.6979511846972417,0.4981598789823597,0.3339433581563024,0.2071081733800142,0.557214740180581,0.3565043448237681,0.2397920387453933,0.1976597663791458,0.5593718380117103,0.186363514569947,0.0376624282282839,2026-09-13T16:36:24Z
823815,682663,Agustín Ramírez,MIA,LAD,1,4,projected,Emmet Sheehan,loanDepot park,2026-09-13T17:40:00Z,4.143540669856459,798,972,0.4154350745242913,0.6070644070281647,-1.2784916675326543,Normal,0.0923916658769099,0.5843889116710368,0.3020681065968098,0.7080345813291147,0.6484771130241469,0.4426628603404637,0.2836468093565894,0.1670567097806608,0.5649742061514588,0.3272408903381791,0.1799859831524747,0.1210358124274973,0.567176048112866,0.1895087522360608,0.0371934816685457,2026-09-13T16:36:24Z
823815,669257,Will Smith,LAD,MIA,0,4,confirmed,Eury Pérez,loanDepot park,2026-09-13T17:40:00Z,4.336109750122489,2347,1340,0.5238207249576811,0.5938759942162493,-0.0279272437126752,Normal,0.1226927989820818,0.6251685741685002,0.4381315448531515,0.621570407963301,0.6959436684447821,0.4950782127953147,0.3305598595976208,0.2039885941016226,0.602650609774147,0.3589336176304606,0.2140317137752083,0.1526812472835472,0.6052094712987424,0.2243322645823458,0.0507812451530477,2026-09-13T16:36:24Z
823815,669065,Kyle Stowers,MIA,LAD,1,5,projected,Emmet Sheehan,loanDepot park,2026-09-13T17:40:00Z,4.029266879165459,1265,972,0.4790996991861905,0.5846851711052066,-1.2277707740798045,Normal,0.1604486530816186,0.6026034796885388,0.3980239589270973,0.8126128179871988,0.67753676482279,0.4729983410184782,0.3094993975891463,0.1864505253652451,0.5818973331054704,0.3672709901552537,0.2398637211056001,0.1861775650024987,0.5842463607145625,0.2030998232596146,0.0414462437862205,2026-09-13T16:36:24Z
823815,663656,Kyle Tucker,LAD,MIA,0,5,confirmed,Eury Pérez,loanDepot park,2026-09-13T17:40:00Z,4.202721859937624,2790,1340,0.5072448296249266,0.5751877548383834,0.1112052133021089,Normal,0.125110095836596,0.5889808357880899,0.4494735336131599,0.5786255271448926,0.6820740403566314,0.4791972125484484,0.3159470132955601,0.1921987202928871,0.5691718638881607,0.3392841886211763,0.2056681530888653,0.1510322920837639,0.571419619516245,0.1943004376361923,0.0394953455601471,2026-09-13T16:36:24Z
823815,681715,Heriberto Hernández,MIA,LAD,1,6,projected,Emmet Sheehan,loanDepot park,2026-09-13T17:40:00Z,3.87957181088314,740,972,0.4173247139272227,0.5819775330685332,-1.0240976283362957,Normal,0.1287382914507043,0.5602261037194848,0.3404912764536266,0.7706766295494406,0.6458263274422602,0.4391508178197276,0.2800873512102206,0.1639546514376565,0.5425457150600106,0.3141721258081443,0.1914597991216735,0.1466592448126472,0.5445489848659899,0.1707144064040781,0.0306613142090195,2026-09-13T16:36:24Z
823815,800543,Josue De Paula,LAD,MIA,0,6,confirmed,Eury Pérez,loanDepot park,2026-09-13T17:40:00Z,4.05248950209958,8,1340,0.448263401177684,0.5713864273539666,,Unknown,0.1087168287321615,0.5868966235504344,0.3833423730375976,0.6445313321781635,0.6538327968394066,0.4489286871646115,0.2894580413445388,0.1717527827004244,0.5672425229535942,0.3266829268370371,0.1891989419320315,0.134058673408155,0.5694721802585829,0.1924206159914592,0.0386158670595984,2026-09-13T16:36:24Z
823815,665052,Griffin Conine,MIA,LAD,1,7,projected,Emmet Sheehan,loanDepot park,2026-09-13T17:40:00Z,3.7509375,451,972,0.4966770250841597,0.567372684307427,1.0861114349497454,Normal,0.1516965800920958,0.585085513813971,0.4042211736350856,0.7500082647402175,0.6686883465314235,0.4624446451917693,0.2995717025978455,0.1783222968984281,0.5657281058819731,0.339296729732158,0.2158049461875908,0.1699681128504742,0.5679222449346032,0.1881040224861603,0.0357371631724471,2026-09-13T16:36:24Z
823815,669743,Alex Call,LAD,MIA,0,7,confirmed,Eury Pérez,loanDepot park,2026-09-13T17:40:00Z,3.921186981493299,1188,1340,0.4245195768775107,0.5564599294069251,-1.1110951262405473,Normal,0.0704663432648045,0.5747043578935458,0.4196389242308793,0.5964588378673046,0.6266061929410982,0.4208383346746872,0.2656112831115306,0.1538625070434838,0.5559461131031461,0.2987651275009321,0.1543281530939341,0.0966698020088768,0.5580732196474257,0.1826955394105761,0.0352005071579316,2026-09-13T16:36:24Z
823815,688363,Graham Pauley,MIA,LAD,1,8,projected,Emmet Sheehan,loanDepot park,2026-09-13T17:40:00Z,3.602768166089965,358,972,0.4032871200347023,0.5645734098437726,0.2935424884859612,Normal,0.1078202668267451,0.538590378285723,0.2996251330664142,0.6363858497671441,0.6129276810282035,0.4050857785816432,0.2512204939127623,0.1423952827622546,0.5224610517391913,0.2984941270314578,0.173210215078195,0.1271509273019854,0.5242872850382234,0.1542322898815374,0.0253117572846501,2026-09-13T16:36:24Z
823815,500743,Miguel Rojas,LAD,MIA,0,8,confirmed,Eury Pérez,loanDepot park,2026-09-13T17:40:00Z,3.756379720993536,1807,1340,0.3775433613688387,0.5549126876422062,-0.2933854296916767,Normal,0.065979696007092,0.5850085031703952,0.2545952923067767,0.4622116063673385,0.6148246249274938,0.4087738659078322,0.2554386456622091,0.1462788335771976,0.5655732557967623,0.304705771907127,0.1526143881736675,0.0928325918166518,0.567777396243932,0.1896852061037218,0.0371935471416448,2026-09-13T16:36:24Z
