game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
824141,669397,Nick Allen,HOU,KC,1,9,projected,Seth Lugo,Daikin Park,2026-09-17T23:15:00Z,3.391304347826087,1329,3032,0.33413561121456625,0.6281951697766711,2.1351736443892357,Hot,0.055423462839223406,0.5401411642539085,0.21536513623200124,0.5120336704921312,0.5652960625838194,0.3587854906993668,0.21336642935462166,0.11511387389913459,0.5240862596865072,0.24931316055852307,0.11705259093376316,0.07148229547701561,0.5257819485264337,0.15390870798260672,0.024683907350912884,2026-09-17T17:05:33Z
824141,664728,Kyle Isbel,KC,HOU,0,9,projected,TBD,Daikin Park,2026-09-17T23:15:00Z,3.5673758865248226,1724,0,0.434947036280097,0.5911289306194467,-1.0784547798094315,Normal,0.0781466778316974,0.5721428656602172,0.23517427398854684,0.5299903155894585,0.6143155116433039,0.40633300789513177,0.25186621291350253,0.14274604504392657,0.5537704670524427,0.305493384484706,0.1695516388241629,0.10858091211323534,0.5557135034413936,0.17906623111122832,0.0333782502862842,2026-09-17T17:05:33Z
824305,664983,Jake McCarthy,COL,SD,1,1,confirmed,Michael King,Coors Field,2026-09-17T19:10:00Z,4.415565869332381,1938,2375,0.6067472839958548,0.6796025337195755,1.32716987975582,Normal,0.10853835765791534,0.6867665462755467,0.3250957357585885,0.5552705502635986,0.7132774162534633,0.5140029032493603,0.34693665658470696,0.21650659865172175,0.659417313410733,0.40401361546652664,0.24806247782620083,0.16394972730544569,0.6623259852664634,0.28189852316650377,0.0755106802703453,2026-09-17T17:05:33Z
824305,665487,Fernando Tatis Jr.,SD,COL,0,1,confirmed,Tanner Gordon,Coors Field,2026-09-17T19:10:00Z,4.578080229226361,2428,925,0.7462170764009023,0.6504575301267019,0.8734353358693937,Normal,0.20337527549365578,0.7891621887664766,0.28157452649784814,0.5611724839286366,0.7931152388680374,0.6158870435180389,0.4485681306712374,0.3042268751123133,0.7527848094035204,0.5314106182676873,0.363126950814139,0.26879441004256627,0.7566936652027152,0.4034479298942758,0.1451032551677241,2026-09-17T17:05:33Z
824305,681393,Connor Norby,COL,SD,1,2,confirmed,Michael King,Coors Field,2026-09-17T19:10:00Z,4.306955966815571,881,2375,0.5276855070158166,0.6776462852625211,1.4162898636469339,Normal,0.10859533122826934,0.6334374112190799,0.3730525987058587,0.8287035357381426,0.6833792182821631,0.4798028050455428,0.31554424375801104,0.1912978423268553,0.6103978806146433,0.3691249724331873,0.2116564880602965,0.14401611034828368,0.6128410926037852,0.23121151001556797,0.05322071142191909,2026-09-17T17:05:33Z
824305,687957,Dustin Harris,SD,COL,0,2,confirmed,Tanner Gordon,Coors Field,2026-09-17T19:10:00Z,4.491004252535165,157,925,0.6124794730442847,0.6443167354876767,2.0510981786808724,Hot,0.1496503911091132,0.7464719424291348,0.30799017283640595,0.5280707744252188,0.7458319756460661,0.5538101920964622,0.38530591810547005,0.24863077114823998,0.7139258982847523,0.4779415307375464,0.3086927740550271,0.21520781385799628,0.717404408666799,0.34851027271153806,0.1107087895958968,2026-09-17T17:05:33Z
824305,694249,Cole Carrigg,COL,SD,1,3,confirmed,Michael King,Coors Field,2026-09-17T19:10:00Z,4.199037469920935,331,2375,0.5099576868372996,0.6764470022413138,-0.4087651549667669,Normal,0.13658262843981359,0.6413091414984422,0.34473781242418766,0.691338298780154,0.6870477160671538,0.483311023653093,0.3182357996920286,0.19306401198634784,0.617689080680099,0.3881597125459509,0.2413241141103318,0.1738937437815515,0.6201938132850358,0.23726823347287984,0.05504553780434655,2026-09-17T17:05:33Z
824305,592518,Manny Machado,SD,COL,0,3,confirmed,Tanner Gordon,Coors Field,2026-09-17T19:10:00Z,4.379120879120879,3201,925,0.622440495604979,0.64201868254871,0.8038699163868501,Normal,0.2025822951998375,0.7457073165268191,0.2975305501741409,0.5673236605065235,0.7644029297092247,0.5769513035584867,0.4078206997826695,0.26755054194497807,0.713219653021262,0.48538963044415856,0.3251744463692004,0.24661979840540346,0.7166902709428602,0.34700847992498446,0.10928180820469192,2026-09-17T17:05:33Z
824305,681198,TJ Rumfield,COL,SD,1,4,confirmed,Michael King,Coors Field,2026-09-17T19:10:00Z,4.114251592356688,597,2375,0.4841428116946755,0.6668337925203124,1.8508957079389805,Normal,0.1168630614356328,0.6624863449538271,0.48328779295086577,0.4807723599150189,0.6892933599375418,0.4850867737473954,0.3192769476577138,0.19346468464766872,0.637215345093834,0.3841595089245861,0.22627104431671136,0.15440636473476962,0.6398962673914831,0.25539484800418844,0.06166317986914768,2026-09-17T17:05:33Z
824305,664034,Ty France,SD,COL,0,4,confirmed,Tanner Gordon,Coors Field,2026-09-17T19:10:00Z,4.296458416235575,2759,925,0.4882234113056021,0.6313369452204024,1.1065278194700705,Normal,0.1269137233840105,0.753505766667938,0.2988213128508272,0.5591953143387902,0.7323533430498533,0.5360611743523346,0.3671652461180952,0.2326327025239344,0.7203211296318518,0.4721950885016913,0.2869876605034168,0.18879851320621974,0.7238653316364919,0.3545111556036118,0.11204277839621193,2026-09-17T17:05:33Z
824305,691720,Kyle Karros,COL,SD,1,5,confirmed,Michael King,Coors Field,2026-09-17T19:10:00Z,4.025198938992043,593,2375,0.4855053153319075,0.6557863565784843,0.2690733064582629,Normal,0.09926051504823309,0.6115393995455745,0.3825113813281044,0.6887327293566581,0.6612828256198839,0.4544211859674062,0.2921940865963254,0.1725179544270618,0.5902736394076407,0.3388636237391645,0.19156757848673264,0.1292599866805884,0.5925251300836444,0.21026516179319485,0.04392341648827312,2026-09-17T17:05:33Z
824305,701538,Jackson Merrill,SD,COL,0,5,confirmed,Tanner Gordon,Coors Field,2026-09-17T19:10:00Z,4.186065915727993,1704,925,0.614658783512099,0.622558243921258,2.1948873299830156,Hot,0.22076591065298393,0.7438241107571246,0.23023094132651706,0.5712427985417579,0.7568659692956153,0.5658293131018551,0.39552792452374835,0.25602008911243224,0.7115268736644352,0.4953218408944972,0.34812986699558884,0.27019845050638497,0.7149721666780591,0.34212971727071717,0.10451563095734762,2026-09-17T17:05:33Z
824305,666160,Mickey Moniak,COL,SD,1,6,confirmed,Michael King,Coors Field,2026-09-17T19:10:00Z,3.8848456932289266,1726,2375,0.4507123343672216,0.642915244224157,-3.0388783369096988,Cold,0.16881706040892658,0.6108231706508257,0.24531020178211907,0.730186462363076,0.6710743976045467,0.46440812807595017,0.30047257724741067,0.17852099450072714,0.589636714399068,0.3747432794932693,0.25086991362891203,0.1957089297780189,0.5918792324878137,0.20905895947575037,0.043091962396073116,2026-09-17T17:05:33Z
824305,593428,Xander Bogaerts,SD,COL,0,6,confirmed,Tanner Gordon,Coors Field,2026-09-17T19:10:00Z,4.0467508181393175,2887,925,0.5048564335819249,0.6086546853275088,0.2870918559766039,Normal,0.10629853205873535,0.7120693602595697,0.31483411848830195,0.5079215834952592,0.7098575754909721,0.5091541516091141,0.3416591070924447,0.21158714401895937,0.6825674717472074,0.41955666581799705,0.24021174270523798,0.15359145284635828,0.6857068576438493,0.30651984600491944,0.08582401317957311,2026-09-17T17:05:33Z
824305,687859,Troy Johnston,COL,SD,1,7,confirmed,Michael King,Coors Field,2026-09-17T19:10:00Z,3.753376688344172,554,2375,0.41140004610491954,0.6211032554586975,-0.8233836001879892,Normal,0.08851836774133849,0.6159632260044189,0.34118492921831167,0.5566130037694277,0.6415110826466531,0.43307334779744966,0.27352513308012827,0.15819630655152003,0.5944402626507612,0.34137096901054936,0.1859752254535289,0.12044120385248389,0.5967183418626155,0.2124406057991076,0.043919310051269,2026-09-17T17:05:33Z
824305,669134,Luis Campusano,SD,COL,0,7,confirmed,Tanner Gordon,Coors Field,2026-09-17T19:10:00Z,3.895348837209302,778,925,0.4874622570714415,0.5900532546985621,-0.9459472203944872,Normal,0.1269116079525377,0.6970933165283997,0.2688741581515589,0.5051744621053381,0.7060280701412388,0.50369744866507,0.3359201614603145,0.20647740805213102,0.6689460142417543,0.41409929911415383,0.24585947620997103,0.16774263229966369,0.6719368510939958,0.2890094010866178,0.07635065019992875,2026-09-17T17:05:33Z
824305,664954,Brett Sullivan,COL,SD,1,8,confirmed,Michael King,Coors Field,2026-09-17T19:10:00Z,3.590393955747437,334,2375,0.4036206392755764,0.6146723380586454,0.4708332486053203,Normal,0.11643678323253943,0.5631401510838647,0.2641707693154717,0.5131245394844309,0.6205194880251429,0.41128794120856993,0.2550803753016122,0.14447082648069842,0.5454711885456864,0.3134268520387901,0.184210113710629,0.13630661994048943,0.5473385776585372,0.17099214620549547,0.030036304187151298,2026-09-17T17:05:33Z
824305,630105,Jake Cronenworth,SD,COL,0,8,confirmed,Tanner Gordon,Coors Field,2026-09-17T19:10:00Z,3.7635312664214395,2762,925,0.4917383701173691,0.5789151658398887,-0.5688793196541837,Normal,0.11921861496881048,0.6338718132178485,0.33045893127325016,0.5222439474877879,0.6653524957495033,0.4585962221382339,0.29580417237529355,0.17530551815828926,0.6109316902076777,0.3665578567507868,0.21879106265584014,0.1530352703078386,0.613362492017893,0.22888792251758733,0.05091310798867248,2026-09-17T17:05:33Z
824305,691728,Zac Veen,COL,SD,1,9,confirmed,Michael King,Coors Field,2026-09-17T19:10:00Z,3.391304347826087,98,2375,0.42780422020543596,0.6202450688348962,-0.7016924054703463,Normal,0.11283572549208759,0.5417601081080949,0.313730294669146,0.7500796429553979,0.6180592692538055,0.40780487383859104,0.251579599577699,0.1415197832726199,0.5256012978199426,0.2946639252467199,0.1740280683026702,0.13006633891445948,0.5273080027580741,0.15497184527190247,0.02496626500978715,2026-09-17T17:05:33Z
824305,669392,Samad Taylor,SD,COL,0,9,confirmed,Tanner Gordon,Coors Field,2026-09-17T19:10:00Z,3.5673758865248226,226,925,0.4939239232724056,0.582623321042284,0.3395949199442138,Normal,0.08008530167157474,0.6682539213861578,0.2437462743972069,0.6077091368789131,0.6792221868854892,0.4727421354529899,0.3076232350706729,0.18399145731999864,0.6426235702924373,0.3692702658501458,0.2024115614959611,0.12320397463459923,0.6453421618905792,0.258808220216021,0.06224731185701665,2026-09-17T17:05:33Z
824464,667472,Dane Myers,CIN,LAD,1,1,confirmed,Justin Wrobleski,Great American Ball Park,2026-09-17T16:40:00Z,4.415565869332381,827,986,0.6021927799632124,0.700381932791948,0.376324086691505,Normal,0.1248243321270944,0.685441715118255,0.3493363203507995,0.6508460286675074,0.7093470748811724,0.5095094699187208,0.3427182961234536,0.2130418740209933,0.6580407503716735,0.4000999802525356,0.2376719586524099,0.1633405784415781,0.6610758112002411,0.2805773489162162,0.0749088767043731,2026-09-17T16:07:50Z
824464,669242,Tommy Edman,LAD,CIN,0,1,confirmed,Brady Singer,Great American Ball Park,2026-09-17T16:40:00Z,4.578438395415473,1983,3484,0.6333804124569582,0.6554264780779373,-0.8666818837890452,Normal,0.1013307840912609,0.6721609685897744,0.3160782113757694,0.5995870661913044,0.7115099091999066,0.5132934395716324,0.3472170362568441,0.2174411266822564,0.645799278439027,0.3924507571458228,0.2291571403644406,0.1491872925426444,0.6487195526882705,0.2696119724688454,0.0713002692379708,2026-09-17T16:07:50Z
824464,682829,Elly De La Cruz,CIN,LAD,1,2,confirmed,Justin Wrobleski,Great American Ball Park,2026-09-17T16:40:00Z,4.306709265175718,2415,986,0.6833320833592195,0.699388456448344,1.5733466059958208,Normal,0.1799222929029065,0.7002588613087001,0.3476096870829309,0.7299675345553377,0.7419594885523629,0.5477826279403156,0.3782631089097445,0.2417113320105814,0.6716061808762966,0.4505878347167135,0.3060452370060823,0.2293138785307831,0.6747810716873117,0.294801798410842,0.0808265201739953,2026-09-17T16:07:50Z
824464,518692,Freddie Freeman,LAD,CIN,0,2,confirmed,Brady Singer,Great American Ball Park,2026-09-17T16:40:00Z,4.48966196258615,3322,3484,0.6879405743457848,0.6500695900990827,-1.6280501393935798,Normal,0.1530828109460399,0.7464686902020745,0.4255763524612313,0.5853495154448807,0.7621336006907974,0.5743867780087512,0.4054988748908024,0.2657601644849091,0.7137279302669083,0.4865345174947273,0.3111585620353425,0.2175602189331431,0.7173727059864848,0.3485111108722671,0.1107253693305762,2026-09-17T16:07:50Z
824464,701398,Sal Stewart,CIN,LAD,1,3,confirmed,Justin Wrobleski,Great American Ball Park,2026-09-17T16:40:00Z,4.198625429553265,715,986,0.5567874714251895,0.7017240396035889,0.7939961124776921,Normal,0.2103562666226413,0.685361195401033,0.2923495614617378,0.6007859521855239,0.7287356843444096,0.5312177269291006,0.3619983446673761,0.2278866559841103,0.6579981052002112,0.4301495106831068,0.2935105064746725,0.2358298443666266,0.6610262710922071,0.2786794460593714,0.0725864722354905,2026-09-17T16:07:50Z
824464,663656,Kyle Tucker,LAD,CIN,0,3,confirmed,Brady Singer,Great American Ball Park,2026-09-17T16:40:00Z,4.379334019910745,2807,3484,0.6321722874685809,0.6485977767196799,0.588779055895737,Normal,0.189379013335996,0.6660103412695345,0.473157403757394,0.5308659298513065,0.7291398873222165,0.5332341230301074,0.365199863061458,0.2315591258340527,0.6401857062432966,0.4209408882958573,0.2838111006069855,0.2219284217794487,0.6430438192370639,0.2623438029482485,0.0670785155011825,2026-09-17T16:07:50Z
824464,663886,Tyler Stephenson,CIN,LAD,1,4,confirmed,Justin Wrobleski,Great American Ball Park,2026-09-17T16:40:00Z,4.116078431372549,1997,986,0.4855166825818991,0.6937749856218117,0.4345085781418532,Normal,0.156273405791812,0.6551289008704315,0.3541085313807527,0.7056703772459846,0.6948511894667692,0.4913193066269412,0.3247651255211871,0.1976747273668222,0.6303071640319023,0.3956433783059852,0.2482317388998554,0.1860607631375017,0.6330490584886689,0.2486010831353964,0.0588872906197314,2026-09-17T16:07:50Z
824464,606192,Teoscar Hernández,LAD,CIN,0,4,confirmed,Brady Singer,Great American Ball Park,2026-09-17T16:40:00Z,4.297498045347928,2861,3484,0.4767497950053723,0.6383998232841144,0.9066889883692612,Normal,0.1422636285573599,0.6731389489336614,0.282086036723021,0.7281950601722005,0.7123413552456582,0.5124883573965648,0.3450485339306874,0.2145788933474309,0.6467810507669037,0.4101419044227511,0.2531265422377711,0.1814629983965881,0.6496975542002694,0.2676530138355587,0.0684435143693535,2026-09-17T16:07:50Z
824464,682877,Juan Brito,CIN,LAD,1,5,confirmed,Justin Wrobleski,Great American Ball Park,2026-09-17T16:40:00Z,4.025472112428634,91,986,0.4802486253054632,0.6865279481147262,1.0072312354320774,Normal,0.1322618610064029,0.6590817854007872,0.2899461530040597,0.6128365356694289,0.6927907692880704,0.4885987855684283,0.3220090846014112,0.195276396876072,0.6339629720262517,0.3908235543352431,0.2362921504826329,0.167558660225611,0.6367373994132097,0.2515593752523759,0.0596475847899583,2026-09-17T16:07:50Z
824464,571970,Max Muncy,LAD,CIN,0,5,confirmed,Brady Singer,Great American Ball Park,2026-09-17T16:40:00Z,4.185767480347539,2352,3484,0.6468417848140968,0.6306300001370367,-1.0441063270029456,Normal,0.2278558111382497,0.6192327434996594,0.4962235862659674,0.7067935568136061,0.7229929331851802,0.5244599731103741,0.3557966695704969,0.2229858782309358,0.5971792317245824,0.4033126142451579,0.2881767223714272,0.245200483054568,0.5996134639195845,0.2185159342994486,0.0481044420830199,2026-09-17T16:07:50Z
824464,680574,Matt McLain,CIN,LAD,1,6,confirmed,Justin Wrobleski,Great American Ball Park,2026-09-17T16:40:00Z,3.8850364963503647,1445,986,0.4716336013722924,0.6777241817764502,-1.6405172297396535,Normal,0.1432756009583412,0.5940365028056025,0.3198892576795648,0.6999273071344764,0.6583730554638377,0.4510060725498618,0.2888715250773647,0.1697045935849079,0.5739634600723079,0.3443429588568094,0.2143023702502735,0.1644296940212016,0.5761754221417003,0.1957611020277292,0.0385643812964363,2026-09-17T16:07:50Z
824464,800543,Josue De Paula,LAD,CIN,0,6,confirmed,Brady Singer,Great American Ball Park,2026-09-17T16:40:00Z,4.045833333333333,20,3484,0.5228241386565892,0.6173330218666381,0.1431641983868764,Normal,0.1479491959207026,0.6450150528708406,0.4317357969207245,0.5492938487462364,0.6934474354364091,0.4905665131018638,0.3247059478276083,0.1980874012369629,0.6209519452236923,0.3854662680492122,0.241377499262164,0.1790017934196707,0.6236101218578733,0.2407210335020807,0.0564856298052071,2026-09-17T16:07:50Z
824464,699302,Héctor Rodríguez,CIN,LAD,1,7,confirmed,Justin Wrobleski,Great American Ball Park,2026-09-17T16:40:00Z,3.753968253968254,124,986,0.4156746134285797,0.6564760068753283,-1.3183913376656384,Normal,0.1337982952312747,0.5974327043478506,0.2458019239988444,0.6595087787130874,0.6481750720252474,0.4399192340662195,0.2791659139060068,0.1622741391738147,0.5771586692040956,0.3378739417210005,0.2060088624849758,0.1550710576585677,0.5793926420493901,0.1976712825042732,0.038891952929252,2026-09-17T16:07:50Z
824464,676439,Hunter Feduccia,LAD,CIN,0,7,confirmed,Brady Singer,Great American Ball Park,2026-09-17T16:40:00Z,3.893160259610584,353,3484,0.4272832593546244,0.5988025985671942,0.6645301146631584,Normal,0.0919199537464233,0.6062539747312027,0.3999113360801105,0.635644431597115,0.6353605636415545,0.428077870983142,0.2701243499831012,0.1562372703359568,0.5852399766965017,0.3327709403002179,0.1836208038779301,0.1215724503945679,0.5875573648757914,0.206457743102625,0.0429192399485704,2026-09-17T16:07:50Z
824464,663647,Ke'Bryan Hayes,CIN,LAD,1,8,confirmed,Justin Wrobleski,Great American Ball Park,2026-09-17T16:40:00Z,3.59,2278,986,0.3876908904661576,0.64720751966531,-2.4487300715530704,Cold,0.0884963727497441,0.5822408478453603,0.2322144093924643,0.5353782197068626,0.6135941218914757,0.4045863105186966,0.2495814079645958,0.1404766608812813,0.5631450657959589,0.3026830681918477,0.1671069884375823,0.1122744503926939,0.5652478966487581,0.1847710335212671,0.0341688873677531,2026-09-17T16:07:50Z
824464,690976,Alex Freeland,LAD,CIN,0,8,confirmed,Brady Singer,Great American Ball Park,2026-09-17T16:40:00Z,3.767214799588901,359,3484,0.4821208875844524,0.5858216121819592,0.5620135537202867,Normal,0.100643932586524,0.5987978366743072,0.398083894338382,0.7153103906948821,0.6489858776306614,0.4415785899136998,0.2812316113174886,0.1643210239306125,0.5783669444494689,0.325429471668939,0.1835167586918909,0.1263266128781627,0.5806194049215521,0.2000607286961261,0.0405645006731991,2026-09-17T16:07:50Z
824464,670770,TJ Friedl,CIN,LAD,1,9,confirmed,Justin Wrobleski,Great American Ball Park,2026-09-17T16:40:00Z,3.3928205128205127,2109,986,0.3862841416114575,0.6504939033602386,-1.1106536292612228,Normal,0.0955055527322468,0.5270219626279004,0.3121726370547839,0.5270342628061989,0.5929569740778174,0.3840130489227015,0.2326661479872622,0.1282127708194354,0.5117046941176305,0.26864173542131,0.1562606033235164,0.1125799502515744,0.5133893691992009,0.1454754153726563,0.0224903900007399,2026-09-17T16:07:50Z
824464,500743,Miguel Rojas,LAD,CIN,0,9,confirmed,Brady Singer,Great American Ball Park,2026-09-17T16:40:00Z,3.567524115755627,1815,3484,0.3903639288476352,0.5896077308539651,-0.6923737519831469,Normal,0.0639004657760747,0.5923091384276258,0.2314415645122227,0.406268079139421,0.6148822421222929,0.4069154212961833,0.2522388060544603,0.1429317933462225,0.5724048894588044,0.3082395123552524,0.1530608891432153,0.0915387844158866,0.574598434652361,0.1941085980480328,0.0381692754604618,2026-09-17T16:07:50Z
824548,805367,Chase Meidroth,CWS,DET,1,1,projected,Framber Valdez,Rate Field,2026-09-17T23:40:00Z,4.415565869332381,1118,3853,0.5899517143478163,0.7052205258546066,0.3525238515674876,Normal,0.08722475217164499,0.672710876433335,0.38996036996047506,0.5834635051393743,0.6934618147511024,0.4914484421771518,0.32636350710103246,0.20010269357199356,0.6465252157600843,0.37497460515315933,0.20344939385407337,0.12624533581294128,0.6493080181884588,0.26804930230583796,0.06922455835626776,2026-09-17T17:05:33Z
824548,805808,Kevin McGonigle,DET,CWS,0,1,projected,Erick Fedde,Rate Field,2026-09-17T23:40:00Z,4.578080229226361,663,2494,0.6894199284028839,0.6140659951780759,0.9350031314223257,Normal,0.12334355407926215,0.6948609037377904,0.5015789034557189,0.45916575198771886,0.727705498960958,0.5322829113889473,0.3650877033818344,0.23212719526921288,0.666779670717844,0.4156168692174831,0.25222229661991014,0.1714884460776075,0.6697704262458832,0.29231116173754484,0.08195613604722031,2026-09-17T17:05:33Z
824548,643217,Andrew Benintendi,CWS,DET,1,2,projected,Framber Valdez,Rate Field,2026-09-17T23:40:00Z,4.306955966815571,2580,3853,0.4665374633880403,0.7041091913906863,0.7059029252688719,Normal,0.08950304381934802,0.6534363201450247,0.3040232193150973,0.6472458408385979,0.672551168751603,0.4680433286315386,0.3051927217365672,0.1833001140018225,0.628827718348128,0.3687375601369487,0.20431961402286408,0.12946262933301195,0.6314394626503029,0.24905636240344955,0.060406137777526715,2026-09-17T17:05:33Z
824548,650402,Gleyber Torres,DET,CWS,0,2,projected,Erick Fedde,Rate Field,2026-09-17T23:40:00Z,4.491004252535165,2933,2494,0.5507987287064039,0.600979887686508,-0.16036390821851473,Normal,0.10768232380580117,0.674136700098433,0.38865260123352824,0.5977212995658446,0.7032368733449033,0.5032456630149145,0.33763372477531167,0.20947835825548639,0.6477931358318975,0.38521150648243146,0.2196896970638285,0.1454454339348705,0.650594290850166,0.27068820071733996,0.07119794486301122,2026-09-17T17:05:33Z
824548,502054,Tommy Pham,CWS,DET,1,3,projected,Framber Valdez,Rate Field,2026-09-17T23:40:00Z,4.199037469920935,2049,3853,0.4567860076509338,0.7069764073493044,-2.2101128713092697,Cold,0.09885478799205756,0.6233278502234781,0.3762086131758599,0.6110592326771885,0.6647250654821406,0.4591712606989197,0.2970836622852069,0.1768043817735687,0.601095073750007,0.3483028732984824,0.19671886994027524,0.13139302826697943,0.6034511486527031,0.22173104514040665,0.049065501121785884,2026-09-17T17:05:33Z
824548,682985,Riley Greene,DET,CWS,0,3,projected,Erick Fedde,Rate Field,2026-09-17T23:40:00Z,4.379120879120879,2626,2494,0.5580955882659958,0.5904524677767184,1.4819061322556328,Normal,0.14974207664933267,0.6911498652443393,0.39989472835385664,0.6736192225881669,0.7253748855724272,0.5286938780043134,0.36098145996944375,0.22816217741695388,0.6634032483657978,0.42855072334298455,0.2731268680497068,0.1961980647162889,0.6663556313423694,0.2870857117170738,0.0783463150096924,2026-09-17T17:05:33Z
824548,678246,Miguel Vargas,CWS,DET,1,4,projected,Framber Valdez,Rate Field,2026-09-17T23:40:00Z,4.114251592356688,1822,3853,0.5004122328197443,0.699655998636789,-0.4714717286056439,Normal,0.1146979222543764,0.6000225388143806,0.4500312315289537,0.5293285846410216,0.6713978150699856,0.46560000546915425,0.3021502766218502,0.18028484410835383,0.5795716384241979,0.35216972601132585,0.20627920714077158,0.14570700691385322,0.5817365623404679,0.2016884828218078,0.04127984218750026,2026-09-17T17:05:33Z
824548,679529,Spencer Torkelson,DET,CWS,0,4,projected,Erick Fedde,Rate Field,2026-09-17T23:40:00Z,4.296458416235575,2693,2494,0.4616746773443621,0.5761687543791394,1.055236200296553,Normal,0.13064675781712015,0.6185943418915669,0.38538031422154473,0.7663731672556872,0.6783469360994243,0.4743268632408713,0.3107369911078389,0.18760365011465321,0.5966858007262225,0.3688203869234086,0.22103646717916067,0.16089189105422436,0.5990079115841699,0.21862090091973047,0.0484695406687371,2026-09-17T17:05:33Z
824548,695657,Colson Montgomery,CWS,DET,1,5,projected,Framber Valdez,Rate Field,2026-09-17T23:40:00Z,4.025198938992043,888,3853,0.4570086790860145,0.6929359389048271,-1.4271014821585486,Normal,0.1573864248575089,0.5761748409019352,0.344543197633105,0.8675705323006675,0.6693758596941063,0.46299127709758997,0.2995690701427218,0.17808837022596627,0.5574545642364669,0.3407536116885779,0.2188823600783462,0.17498590644083573,0.5594347111388231,0.18287172089411322,0.034748730701200506,2026-09-17T17:05:33Z
824548,690993,Colt Keith,DET,CWS,0,5,projected,Erick Fedde,Rate Field,2026-09-17T23:40:00Z,4.186065915727993,1441,2494,0.47528335250411285,0.5634388611590607,-0.25988284501876435,Normal,0.10388709271834906,0.6649100827414589,0.35648177524255603,0.5474980209535615,0.6865484092737159,0.4828646273648572,0.317983169396318,0.19300444844622536,0.6394088050385828,0.37865224483955146,0.2200099441804197,0.14505093231971547,0.6421162196155457,0.2590725189899125,0.06428623897121788,2026-09-17T17:05:33Z
824548,545341,Randal Grichuk,CWS,DET,1,6,projected,Framber Valdez,Rate Field,2026-09-17T23:40:00Z,3.8848456932289266,1831,3853,0.44355774529270264,0.6854076421540026,1.1083026232208057,Normal,0.12055355061990038,0.6474146063472429,0.2408504177203729,0.5690161633410052,0.6807911441782549,0.4748911727236694,0.3096022889369388,0.18547939337725622,0.6234063721820396,0.3919918780962682,0.23344025372787297,0.16129921224758562,0.6259504493463542,0.24019538181782207,0.05457695266465704,2026-09-17T17:05:33Z
824548,656716,Zach McKinstry,DET,CWS,0,6,projected,Erick Fedde,Rate Field,2026-09-17T23:40:00Z,4.0467508181393175,1950,2494,0.4324415540693295,0.5500057013714588,-1.1651731040032542,Normal,0.08194264732906442,0.6018927715661547,0.3701295650803009,0.4929615145243418,0.6347039897812125,0.42826752212767255,0.2709364092100403,0.15728977664380972,0.5812448831259063,0.3376885735527082,0.19505089522357622,0.12343912303222945,0.5834315071661756,0.2043193548747652,0.042796737767392984,2026-09-17T17:05:33Z
824548,671976,Tristan Peters,CWS,DET,1,7,projected,Framber Valdez,Rate Field,2026-09-17T23:40:00Z,3.753376688344172,482,3853,0.4198257760159019,0.664673732821966,-0.5089779784078304,Normal,0.08353372248710085,0.6056618247022795,0.31684666147100754,0.5752934586892706,0.6404100816493881,0.4319581835634075,0.27259749537834743,0.15751669861920298,0.5849062603161669,0.34101308281783,0.18641059264324475,0.11890825701462109,0.5871025115570367,0.20412972323596357,0.041054657639206876,2026-09-17T17:05:33Z
824548,693307,Dillon Dingler,DET,CWS,0,7,projected,Erick Fedde,Rate Field,2026-09-17T23:40:00Z,3.895348837209302,1135,2494,0.4070513302642662,0.5339759981161591,-2.3262883850276728,Cold,0.11221199604251553,0.6185363486830567,0.2558289918415575,0.6407285497309008,0.6522421212061271,0.4452620585675767,0.2846275032331289,0.16703763357520918,0.5967311578296403,0.35193846092617065,0.20595762684630192,0.14325833521377965,0.5990407222049358,0.21646726298151955,0.04648557974700069,2026-09-17T17:05:33Z
824548,686668,Brenton Doyle,CWS,DET,1,8,projected,Framber Valdez,Rate Field,2026-09-17T23:40:00Z,3.590393955747437,1767,3853,0.42191566217021637,0.6547142033299196,-0.9284824918847943,Normal,0.08559161520047484,0.5706279659205927,0.24043363776365062,0.6709120735110183,0.6234318499655623,0.41413749025638597,0.2573889635193223,0.146122306232528,0.5524493124260031,0.30272845576554475,0.1668030399995273,0.11091673613361942,0.5543708462445759,0.17631753860965685,0.031610409505807034,2026-09-17T17:05:33Z
824548,595879,Javier Báez,DET,CWS,0,8,projected,Erick Fedde,Rate Field,2026-09-17T23:40:00Z,3.7635312664214395,2042,2494,0.42103476570307646,0.5290354106991497,-0.908071037849968,Normal,0.07786617262760293,0.6014696325491806,0.19136323895444726,0.5925918759858387,0.6318558753937425,0.42417728907636587,0.2667933441772494,0.1537618084816747,0.5809651619670959,0.3233896475703823,0.174177031661473,0.109755529203428,0.583135699356414,0.202150897116955,0.04127277458928268,2026-09-17T17:05:33Z
