game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,starter_share,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
823498,676609,José Caballero,NYY,NYM,1,9,projected,Nolan McLean,Yankee Stadium,2026-09-11T23:05:00Z,3.398176291793313,1555,859,0.39332125761138614,0.6289649671051052,-1.3345291232491607,Normal,0.0771944060651605,0.497510046744277,0.2990383680786437,0.687687728729583,0.5660907026099897,0.3597795305984063,0.2144207670464693,0.11622147621188675,0.4838492099124542,0.24734434664072136,0.12888558143180626,0.0906779317437591,0.48571548825976785,0.12725207999530605,0.01793263674687907,2026-09-11T17:38:02Z
823498,620443,Luis Torrens,NYM,NYY,0,9,projected,Carlos Rodón,Yankee Stadium,2026-09-11T23:05:00Z,3.592663476874003,866,2788,0.41054808695107425,0.5392419069635077,0.019797709163948254,Normal,0.10284672467686257,0.5463531450764995,0.2896319561716429,0.6041710796091379,0.5983389863361297,0.39146307119812157,0.24034334291512585,0.13501891259943283,0.5294363132125874,0.29452787262533764,0.16610898819900144,0.12089285072664979,0.5317505319669111,0.16074670306787425,0.027786857430585683,2026-09-11T17:38:02Z
823659,663616,Trevor Larnach,MIN,CLE,1,1,projected,Parker Messick,Target Field,2026-09-12T00:10:00Z,4.426601784266018,1787,828,0.5488207943708909,0.6803960775427542,-0.9698335800287485,Normal,0.10947621603519611,0.658702186150004,0.31611969662576794,0.6761001064672643,0.6866043937396467,0.48453834986677674,0.320755482260904,0.19630624684333928,0.6332234959194972,0.38631701908100385,0.22458551313752437,0.15051430201654628,0.636725393481199,0.25489798719499096,0.06347589576278428,2026-09-11T17:38:02Z
823659,680757,Steven Kwan,CLE,MIN,0,1,projected,Taj Bradley,Target Field,2026-09-12T00:10:00Z,4.609216038300419,3162,2318,0.6260500074091356,0.6590682175719661,0.5514005607294836,Normal,0.08462022920521863,0.6940966233190317,0.44625898733485425,0.5006400410841947,0.7000292588824133,0.500709045882644,0.3362646432656146,0.20928957225059508,0.6656134758803643,0.39368805042431854,0.22125168928806008,0.13555509090421936,0.6695392351142373,0.2915672056823989,0.08152863973965896,2026-09-11T17:38:02Z
823659,665019,Kody Clemens,MIN,CLE,1,2,projected,Parker Messick,Target Field,2026-09-12T00:10:00Z,4.315462315462315,1303,828,0.5033237330742706,0.6837085130382653,0.6928072682188465,Normal,0.1486586647854983,0.6256485532620611,0.2675186872509834,0.7042248457945612,0.6804257886037979,0.4771072283775583,0.3136449268528561,0.1903730545977812,0.6028353623864373,0.3817850742293707,0.24546686234484014,0.18276772902689345,0.6059654129859515,0.2244025033908225,0.05050633619583411,2026-09-11T17:38:02Z
823659,682657,Angel Martínez,CLE,MIN,0,2,projected,Taj Bradley,Target Field,2026-09-12T00:10:00Z,4.517030911596771,1022,2318,0.5199147650682987,0.6591434749720261,0.015009642466700597,Normal,0.1334027214429232,0.6494003393016093,0.3026544790566507,0.7402589422729628,0.6797370702965121,0.4775139241015857,0.3149143654537093,0.19205820859871156,0.6246471714708817,0.38825619707483616,0.23780394737168262,0.17014560220589833,0.6280491502656799,0.2471972693765217,0.06082812275587859,2026-09-11T17:38:02Z
823659,807712,Luke Keaschall,MIN,CLE,1,3,projected,Parker Messick,Target Field,2026-09-12T00:10:00Z,4.230754996299038,760,828,0.48246275412360173,0.6813455701588826,0.5086440881835608,Normal,0.09267875348290838,0.6516734203783666,0.39483930999261285,0.535682628246142,0.6660530494603245,0.46090956151541007,0.2989621772538351,0.17871451758104978,0.6268503099673017,0.36826434747105186,0.20352008878522101,0.13037767253308155,0.6302582958769681,0.24616634035376994,0.058422021838815834,2026-09-11T17:38:02Z
823659,608070,José Ramírez,CLE,MIN,0,3,projected,Taj Bradley,Target Field,2026-09-12T00:10:00Z,4.408734602463606,3216,2318,0.546400238017657,0.6604858999194401,-0.87436554041417,Normal,0.1433833615619172,0.6613917454221989,0.36323046570850165,0.521426287448556,0.7047266975926447,0.5051126623165592,0.33953169759055823,0.2113146154240214,0.6356815559574569,0.40934468802514784,0.2557940931373105,0.18472011360732543,0.6392162115112164,0.25776291578577165,0.06492112649387691,2026-09-11T17:38:02Z
823659,605137,Josh Bell,MIN,CLE,1,4,projected,Parker Messick,Target Field,2026-09-12T00:10:00Z,4.138749727728164,2971,828,0.3949851498993798,0.6734255707042347,0.7707425886308198,Normal,0.10918022449157232,0.6380967125929045,0.30162590645214477,0.5912956128579526,0.6604692611725981,0.45442427445075745,0.2929351954460203,0.173818142406005,0.6143994174818538,0.36087424803375123,0.2065670121177077,0.14087973924701733,0.6176500017852766,0.2330789787655939,0.052613582761777467,2026-09-11T17:38:02Z
823659,663993,Nathaniel Lowe,CLE,MIN,0,4,projected,Taj Bradley,Target Field,2026-09-12T00:10:00Z,4.322275922671353,2936,2318,0.46100827469010375,0.6522156123409932,-0.290221619474981,Normal,0.1378588508354599,0.6480881914965818,0.39339460511474583,0.7248345597517117,0.6795915200252842,0.4762819506984519,0.3130105508401331,0.18996702864746226,0.6235054489498809,0.3789087962373859,0.2324035343695186,0.16901856244390379,0.6268816276312356,0.24425239515647057,0.058503337074922335,2026-09-11T17:38:02Z
823659,668904,Royce Lewis,MIN,CLE,1,5,projected,Parker Messick,Target Field,2026-09-12T00:10:00Z,4.019167717528373,1460,828,0.404826855996752,0.6619276265156504,-0.9253013825920469,Normal,0.12749176309886184,0.61597076316441,0.2396237593014987,0.6913626822706946,0.6584916816447605,0.4518895713638581,0.29041737810042134,0.17166071491833118,0.5940277634581964,0.35426851775730367,0.20979330459270049,0.15291445099295398,0.5970347741787801,0.21357165679326648,0.04492159425539392,2026-09-11T17:38:02Z
823659,666176,Jo Adell,CLE,MIN,0,5,projected,Taj Bradley,Target Field,2026-09-12T00:10:00Z,4.199802664035521,1967,2318,0.4128006824204258,0.6425725146331087,-0.3532030192412847,Normal,0.1391046380565618,0.6152982281916235,0.28779166438053144,0.7645584305776877,0.6631288838336481,0.4581075097616059,0.29675626585864245,0.17719520574387615,0.5933104932635761,0.3577373336968981,0.22161158130199132,0.16538599863447306,0.5963256973238045,0.2151135958878131,0.04672449892189198,2026-09-11T17:38:02Z
823659,605170,Victor Caratini,MIN,CLE,1,6,projected,Parker Messick,Target Field,2026-09-12T00:10:00Z,3.8878406708595388,1548,828,0.3366887339796322,0.6466490980293672,-0.7756991920714646,Normal,0.08661338572274097,0.5912079637888387,0.30493726832768037,0.5956141688986881,0.6155495425655729,0.4082320987453138,0.2538520341432247,0.1446220821910661,0.571135976323565,0.30258496332103485,0.16032061807147605,0.1072671350893607,0.5738842060560873,0.19336811049510552,0.03767935628072671,2026-09-11T17:38:02Z
823659,682177,Daniel Schneemann,CLE,MIN,0,6,projected,Taj Bradley,Target Field,2026-09-12T00:10:00Z,4.060269627279936,924,2318,0.383627539152214,0.6294767356855855,-1.676096339556069,Normal,0.10407280165631756,0.5706180919478399,0.33367645188157347,0.8005591051193095,0.6135013135977876,0.40758545466732604,0.25425634859665547,0.14557289760636377,0.5518986175342471,0.3174441926203317,0.1814913734824712,0.12838920853059516,0.5544619727014294,0.18005510712475703,0.03449575363430589,2026-09-11T17:38:02Z
823659,680777,Ryan Jeffers,MIN,CLE,1,7,projected,Parker Messick,Target Field,2026-09-12T00:10:00Z,3.7455820476858346,1826,828,0.412621324214703,0.629153883079711,-0.27229981816870946,Normal,0.11162911099073013,0.5849584323169119,0.3425923950530016,0.5745946459317607,0.634560265134341,0.42652578155390425,0.26852043184384783,0.1550314674812913,0.5653836090393554,0.33269980381104663,0.1914803622871382,0.136704010334964,0.5680629461262656,0.18791054186557835,0.035608170292980995,2026-09-11T17:38:02Z
823659,672275,Patrick Bailey,CLE,MIN,0,7,projected,Taj Bradley,Target Field,2026-09-12T00:10:00Z,3.9143505388542255,1564,2318,0.3940419148111966,0.6125881819579148,0.7013351472378361,Normal,0.09734252243593211,0.5788398463075216,0.3160721813828974,0.7280439678865703,0.6091807863814503,0.4029588683443209,0.2502334931505396,0.14249673863563828,0.5595837848816058,0.3110679129142987,0.17487254872456182,0.12108464276695591,0.5622207626953035,0.18546793178487017,0.035953481481026076,2026-09-11T17:38:02Z
823659,686797,Brooks Lee,MIN,CLE,1,8,projected,Parker Messick,Target Field,2026-09-12T00:10:00Z,3.594658753709199,1276,828,0.35201411137918076,0.6192028526885625,0.31101573956983963,Normal,0.11398259035599731,0.5727884519320756,0.19828046824676535,0.5057366610846342,0.6048178292656672,0.39657228669510186,0.24367792759065762,0.13685823702669137,0.5541656983904792,0.30734160740185257,0.1804868729109333,0.132832074587345,0.5567134981710988,0.17763906214965824,0.03190514481737678,2026-09-11T17:38:02Z
823659,677587,Brayan Rocchio,CLE,MIN,0,8,projected,Taj Bradley,Target Field,2026-09-12T00:10:00Z,3.757566938300349,1453,2318,0.3849823129155126,0.6021958919292053,-0.19293952811898188,Normal,0.09016094765513188,0.5669607776232528,0.297220003681605,0.5440980306481307,0.5937376387502671,0.38772718982007515,0.2377370288979562,0.13340994350871613,0.5485890676087456,0.3021815548396512,0.16497375484953497,0.11271224881339846,0.5511038000581214,0.17597704560784339,0.032630772796059526,2026-09-11T17:38:02Z
823659,668885,Austin Martin,MIN,CLE,1,9,projected,Parker Messick,Target Field,2026-09-12T00:10:00Z,3.398176291793313,773,828,0.4253480182065181,0.622388188677466,0.03741541175718922,Normal,0.058977213144162995,0.5456200540496733,0.3368646617292504,0.5299634187089232,0.5865845832311876,0.3783662818541553,0.2286695483775584,0.12593209368996391,0.5289577924281705,0.27792185851228074,0.1344432882659242,0.08141941250202445,0.5312355412148485,0.1571241884628882,0.025358288791357063,2026-09-11T17:38:02Z
823659,595978,Austin Hedges,CLE,MIN,0,9,projected,Taj Bradley,Target Field,2026-09-12T00:10:00Z,3.592663476874003,1097,2318,0.3372497400500577,0.5971375874009167,-0.5691033287963265,Normal,0.0752980900250577,0.5096832471906818,0.26421870420086496,0.6263285401279648,0.5495624434703369,0.3470848313650388,0.20604674707424817,0.11138580282258641,0.49509527778058615,0.2419574580827331,0.12517033514746387,0.08773734751331616,0.4970896404898742,0.1371936674440051,0.02141788558257391,2026-09-11T17:38:02Z
823736,592885,Christian Yelich,MIL,CIN,1,1,projected,Andrew Abbott,American Family Field,2026-09-11T23:45:00Z,4.426601784266018,2713,2393,0.5837886313080556,0.6654230318977565,0.7130717221254311,Normal,0.10417035923601368,0.6610869753687313,0.33471777525949686,0.7277899370533152,0.7025654036263186,0.502430458057069,0.33691389859981663,0.20909390104349765,0.6354135361459982,0.3787140090808184,0.21784407809172288,0.14396033270037228,0.6389425980163482,0.2571285414660252,0.06442943520529447,2026-09-11T17:38:02Z
823736,670770,TJ Friedl,CIN,MIL,0,1,projected,Dustin May,American Family Field,2026-09-11T23:45:00Z,4.609216038300419,2106,1460,0.5612823897427835,0.6289499817093588,-1.6386553233371088,Normal,0.1097596908422391,0.6267826153830263,0.48575481774222173,0.6417728002764664,0.6775537923830847,0.4757434021698096,0.31379243039071963,0.19151196951147148,0.6037655787654037,0.3497275721924233,0.20918899757434292,0.1443012412276281,0.6069268266613341,0.2281281030942419,0.05361099881002009,2026-09-11T17:38:02Z
823736,668930,Brice Turang,MIL,CIN,1,2,projected,Andrew Abbott,American Family Field,2026-09-11T23:45:00Z,4.315462315462315,2343,2393,0.5242059592415028,0.6670263273489916,1.0994680003552324,Normal,0.0842465110740858,0.6475744388471995,0.3595697294332253,0.7093706835783851,0.6749375427042215,0.47114606642115126,0.3083928730283336,0.18630865965665078,0.6230328089199281,0.3568036717869343,0.19640571256103329,0.12305441871375838,0.6264028662765982,0.24361718112906622,0.058068536249055655,2026-09-11T17:38:02Z
823736,680574,Matt McLain,CIN,MIL,0,2,projected,Dustin May,American Family Field,2026-09-11T23:45:00Z,4.517030911596771,1435,1460,0.5108762713841529,0.6255615685293794,-0.9359872387537035,Normal,0.10709284826680518,0.6094425900710885,0.3460813851561515,0.778336126668855,0.665346235287461,0.46200138793383533,0.3012750607057157,0.18149456460539332,0.5877855543006217,0.34403780296651026,0.1982661214908081,0.1372818291690992,0.590757134268156,0.21266192573451886,0.047167742137763945,2026-09-11T17:38:02Z
823736,661388,William Contreras,MIL,CIN,1,3,projected,Andrew Abbott,American Family Field,2026-09-11T23:45:00Z,4.230754996299038,2911,2393,0.5625998584939291,0.6623117651595523,-0.47285605291883687,Normal,0.13819274038663065,0.6685595446504795,0.41404862462918685,0.5121648193159759,0.7036806490880626,0.5022763878945836,0.3356652901168881,0.20725272396141228,0.6423484738614895,0.39768552198819923,0.2413534413745669,0.1726746710956236,0.6459495905594163,0.2618780063242979,0.06496197902563056,2026-09-11T17:38:02Z
823736,663647,Ke'Bryan Hayes,CIN,MIL,0,3,projected,Dustin May,American Family Field,2026-09-11T23:45:00Z,4.408734602463606,2268,1460,0.3949848719562567,0.6220189787671475,-1.1594399677180092,Normal,0.07324802195447985,0.6200426040688622,0.2597768057342227,0.6362940217573945,0.6275789207943692,0.4227786876285298,0.2676633572703969,0.15600959860117153,0.5976031478400227,0.3294779099078089,0.1768664673315047,0.10855543637747922,0.6006826980097252,0.22097273661973027,0.04998049253958657,2026-09-11T17:38:02Z
823736,694192,Jackson Chourio,MIL,CIN,1,4,projected,Andrew Abbott,American Family Field,2026-09-11T23:45:00Z,4.138749727728164,1671,2393,0.5584984252760108,0.6522693195041689,1.7668327994324895,Normal,0.1766607959041966,0.6828868846391539,0.2976398436648122,0.5848755295104318,0.7180728503074295,0.5182573325555645,0.34981404842696634,0.21815056236172992,0.6554948961035797,0.42779554749151516,0.2803090113255446,0.21262510965266612,0.659259084320194,0.274718249439732,0.069777198823437,2026-09-11T17:38:02Z
823736,682829,Elly De La Cruz,CIN,MIL,0,4,projected,Dustin May,American Family Field,2026-09-11T23:45:00Z,4.322275922671353,2389,1460,0.6041954478996083,0.6098326021571829,2.442768319080703,Hot,0.1482120118138548,0.6597543231432106,0.4281565226576128,0.767340999397562,0.712471975293446,0.5132161768348289,0.3463682475038184,0.21634133283947027,0.6342259703615133,0.4062955871808996,0.26449723932118974,0.19215685245236275,0.6377338054764486,0.254963413153576,0.06295301926321685,2026-09-11T17:38:02Z
823736,683734,Andrew Vaughn,MIL,CIN,1,5,projected,Andrew Abbott,American Family Field,2026-09-11T23:45:00Z,4.019167717528373,2553,2393,0.4450903331714664,0.6368637021907942,0.504289061586785,Normal,0.12617989210900762,0.657763717986801,0.3677899883767285,0.5022562439511127,0.6758273652204622,0.4703164664138453,0.30632518336400844,0.18371718727253125,0.6325039786490113,0.38598348835961005,0.22902598615276928,0.16046023981711144,0.6359703112534507,0.24993676078036273,0.058722274340445496,2026-09-11T17:38:02Z
823736,668709,JJ Bleday,CIN,MIL,0,5,projected,Dustin May,American Family Field,2026-09-11T23:45:00Z,4.199802664035521,2017,1460,0.4981290325440788,0.5928003606121165,-1.4761833824708919,Normal,0.13040153498611,0.5768416182936433,0.4825679924488985,0.6808737832970841,0.6509507122335128,0.44536334463637084,0.2858341741830335,0.16894453832579331,0.5576718050403089,0.3458657498737946,0.210321581493993,0.1569306170284713,0.560297593719093,0.18495658838810422,0.036279968529705914,2026-09-11T17:38:02Z
823736,641343,Jake Bauers,MIL,CIN,1,6,projected,Andrew Abbott,American Family Field,2026-09-11T23:45:00Z,3.8878406708595388,1358,2393,0.5061427326704823,0.6198064760098769,-0.3399446164514652,Normal,0.11955736812386067,0.5847459034929492,0.48003029504760625,0.7133360436220105,0.6604758036601666,0.45362650984590036,0.2916306201924374,0.1723600094530984,0.5651416965390461,0.3303786979714594,0.1954525781692321,0.1428328672710993,0.5678254673732869,0.18845590914862215,0.03608839425856592,2026-09-11T17:38:02Z
823736,553993,Eugenio Suárez,CIN,MIL,0,6,projected,Dustin May,American Family Field,2026-09-11T23:45:00Z,4.060269627279936,3067,1460,0.43183996264022706,0.5765312859546632,0.24840105977670673,Normal,0.14205762303799574,0.5711732864706714,0.3735627128981351,0.796144539785044,0.6503290157842685,0.444520871617367,0.284950451599063,0.16814595181501057,0.5524150604030565,0.3338700277233059,0.20658133416396138,0.16108411561026698,0.5549837578052623,0.18046114177196101,0.034625234397118516,2026-09-11T17:38:02Z
823736,686217,Sal Frelick,MIL,CIN,1,7,projected,Andrew Abbott,American Family Field,2026-09-11T23:45:00Z,3.7455820476858346,1695,2393,0.40080403844793466,0.6021673975558259,-1.8402418935498426,Normal,0.0626846364776757,0.6034904075634921,0.2662712782477076,0.44984199775235845,0.6227750348687491,0.4148255792983916,0.25891653220482946,0.1480683836163065,0.5825573011124704,0.30849601940724586,0.15545874355108116,0.09177812887913592,0.5854238102068294,0.20219808327737282,0.040275294862734845,2026-09-11T17:38:02Z
823736,663886,Tyler Stephenson,CIN,MIL,0,7,projected,Dustin May,American Family Field,2026-09-11T23:45:00Z,3.9143505388542255,1978,1460,0.4048127625553319,0.5594370155567632,-0.12091014590636205,Normal,0.09817702140908628,0.5903209297931129,0.3309239466852572,0.7265990177354992,0.6381366070121297,0.43156421858049765,0.2737248880767025,0.15958508451382275,0.5702413758537123,0.3246189544649413,0.17974337910498356,0.12346387778076223,0.5729919440119136,0.19415863798361424,0.03881233358544196,2026-09-11T17:38:02Z
823736,596142,Gary Sánchez,MIL,CIN,1,8,projected,Andrew Abbott,American Family Field,2026-09-11T23:45:00Z,3.594658753709199,1373,2393,0.4710962335430868,0.5941282430339172,-0.9455159326174274,Normal,0.15972998359980745,0.5388620309489567,0.44598191472610293,0.5793460958945033,0.635617781693676,0.4266459063976141,0.26802565457589445,0.15428337163864936,0.5225311069202675,0.31787069535186907,0.2079748227047647,0.17229312738570576,0.524764015850025,0.15424899407043197,0.025242844037244083,2026-09-11T17:38:02Z
823736,667472,Dane Myers,CIN,MIL,0,8,projected,Dustin May,American Family Field,2026-09-11T23:45:00Z,3.757566938300349,808,1460,0.3819203596789965,0.5526950121946219,1.958963205596976,Normal,0.06879883782932013,0.5809265012877979,0.2869073845040149,0.6279562255303947,0.6146118025706003,0.4076718040496293,0.2537123008046358,0.144774314082472,0.5615747511160786,0.29447371367415315,0.14864984871927778,0.09248672657652612,0.5642244979552221,0.18620837755532085,0.035851171233620575,2026-09-11T17:38:02Z
823736,687401,Joey Ortiz,MIL,CIN,1,9,projected,Andrew Abbott,American Family Field,2026-09-11T23:45:00Z,3.398176291793313,1421,2393,0.4253815300943817,0.6006105515714056,-0.10144363943408669,Normal,0.08861879079427545,0.5619227805805606,0.28778985667293205,0.4386343315118526,0.6110913713498675,0.4013949454546754,0.24676542340483934,0.1385308161356651,0.5441656706346869,0.2957423760527444,0.16393283003009498,0.1112984156521449,0.5465937009429357,0.16820639621538686,0.028393385165275314,2026-09-11T17:38:02Z
823736,624431,Jose Trevino,CIN,MIL,0,9,projected,Dustin May,American Family Field,2026-09-11T23:45:00Z,3.592663476874003,1196,1460,0.3502616785645644,0.5543587943868051,-1.876020650734222,Normal,0.07567367464512785,0.546218090076068,0.1803251657985122,0.4914174898385601,0.5942256802563214,0.3875904016213866,0.23727765723849828,0.13286194300389634,0.5293101882961784,0.27354520482030176,0.1405941903921721,0.0936762248998333,0.5316231794052356,0.16065544014117136,0.02776080531910176,2026-09-11T17:38:02Z
823817,665923,Esteury Ruiz,MIA,LAD,1,1,projected,TBD,loanDepot park,2026-09-11T23:10:00Z,4.426601784266018,834,0,0.5349113993122235,0.5868564296726693,-1.2422997957194224,Normal,0.08359717612063125,0.64053902468423,0.3808302579705417,0.7376815811208052,0.6770318618693955,0.4740545765468813,0.3114458199415229,0.1890433160211765,0.6165194402129863,0.361683933710389,0.199718849620748,0.12511808602733612,0.6198181374301358,0.23836983499772374,0.056621079518172315,2026-09-11T17:38:02Z
823817,660271,Shohei Ohtani,LAD,MIA,0,1,projected,Ryan Gusto,loanDepot park,2026-09-11T23:10:00Z,4.609216038300419,3319,775,0.7765380070236892,0.5836555642302922,-1.7655146791236282,Normal,0.2622892356221956,0.7235750658126079,0.43433876732072635,0.7032767738385339,0.7913342130576153,0.6141189608179178,0.44732533733356167,0.3037771706169165,0.6925354728506505,0.4976834033302002,0.3704222211572555,0.303557672080424,0.6968226041679524,0.32318248504403807,0.09755079112153556,2026-09-11T17:38:02Z
823817,805300,Jakob Marsee,MIA,LAD,1,2,projected,TBD,loanDepot park,2026-09-11T23:10:00Z,4.315462315462315,793,0,0.5907314963263776,0.5868564296726693,2.9804516381605644,Hot,0.09489235925237344,0.6412671909955024,0.4808346722414846,0.5569695212953925,0.6907888640097319,0.48852588562438526,0.3238096898004542,0.1983083072837864,0.6172294279967478,0.37032573144764586,0.21428275145516287,0.13896551650148187,0.6205294496488413,0.23797331789996246,0.0557959868819223,2026-09-11T17:38:02Z
823817,605141,Mookie Betts,LAD,MIA,0,2,projected,Ryan Gusto,loanDepot park,2026-09-11T23:10:00Z,4.517030911596771,2972,775,0.6019308802349466,0.570609047120156,1.3040524006178538,Normal,0.1308869141073919,0.6904198173126531,0.3371662998098532,0.4816690591832454,0.7389073103119722,0.5457863903435157,0.3780229654337886,0.24307827947388094,0.662277167097775,0.4228055735660096,0.2587815775563171,0.17895867080523278,0.666153365668069,0.28670893041059414,0.0784513331054876,2026-09-11T17:38:02Z
823817,672640,Otto Lopez,MIA,LAD,1,3,projected,TBD,loanDepot park,2026-09-11T23:10:00Z,4.230754996299038,1660,0,0.4866245131143003,0.5868564296726693,0.49653436544987545,Normal,0.07541738367145844,0.6852631186714769,0.273157049870783,0.4668984745480808,0.6957153347340145,0.4932789645521014,0.32752747239186214,0.2008231272898542,0.6576418241214953,0.38721900327196646,0.21162378187505743,0.12533130011076726,0.6614396840589382,0.2781437984777544,0.0720862559264084,2026-09-11T17:38:02Z
823817,669242,Tommy Edman,LAD,MIA,0,3,projected,Ryan Gusto,loanDepot park,2026-09-11T23:10:00Z,4.408734602463606,1960,775,0.5737071359668848,0.558775143197573,-0.345305929211439,Normal,0.11187926011083274,0.679009093813766,0.34628477465429663,0.576057664333751,0.7127359994029256,0.5143336235027669,0.3480262863024542,0.21815365770606998,0.6518387281399545,0.40107550172435125,0.23879086121948245,0.1591669458354161,0.6555775011541667,0.27472074526975643,0.07242883059898889,2026-09-11T17:38:02Z
823817,682663,Agustín Ramírez,MIA,LAD,1,4,projected,TBD,loanDepot park,2026-09-11T23:10:00Z,4.138749727728164,794,0,0.44707676352809345,0.5868564296726693,-0.786237375908564,Normal,0.09460934446012687,0.6115971460233679,0.31541570934946245,0.6172770320092786,0.6620021828221129,0.456037699664661,0.2943201684026743,0.1748638713539364,0.5899537702209972,0.34786748385793054,0.19317857519349857,0.12796167530037295,0.5929200773477821,0.21072002628181555,0.044349932988662036,2026-09-11T17:38:02Z
823817,663656,Kyle Tucker,LAD,MIA,0,4,projected,Ryan Gusto,loanDepot park,2026-09-11T23:10:00Z,4.322275922671353,2782,775,0.5667544404017238,0.544621661677686,-0.16415230189298943,Normal,0.1409568195518015,0.6591215705957751,0.44980889194963286,0.5100579505158404,0.718204614899038,0.5198931029056929,0.3525575832406931,0.22134272856907763,0.6336449657257249,0.39877868661659643,0.24826410288952855,0.17906675333084776,0.637145589834003,0.2543738006884113,0.06270403599911437,2026-09-11T17:38:02Z
823817,669065,Kyle Stowers,MIA,LAD,1,5,projected,TBD,loanDepot park,2026-09-11T23:10:00Z,4.019167717528373,1256,0,0.47420760085365504,0.5868564296726693,-0.16739738413087668,Normal,0.14787215847272528,0.6313752903479779,0.3785657710817805,0.7456427587812143,0.6836770428741015,0.47885120362781786,0.31381223848718975,0.1894684444662702,0.6082388479055203,0.3842710542785901,0.2442081196332339,0.1811865574148509,0.6114108969705404,0.22649822200173417,0.04962762976156366,2026-09-11T17:38:02Z
823817,518692,Freddie Freeman,LAD,MIA,0,5,projected,Ryan Gusto,loanDepot park,2026-09-11T23:10:00Z,4.199802664035521,3303,775,0.5636990133517841,0.5233347356942812,-1.2971326260918465,Normal,0.11572083860577406,0.7172173267167097,0.3847608552391262,0.5317033666204669,0.7377578554768294,0.5427017858494233,0.37361638786209983,0.23822918351478262,0.6867908354621612,0.4471934167261072,0.2670907908736339,0.17508888276107065,0.6909829486069339,0.3119883058100194,0.08853040670228281,2026-09-11T17:38:02Z
823817,681715,Heriberto Hernández,MIA,LAD,1,6,projected,TBD,loanDepot park,2026-09-11T23:10:00Z,3.8878406708595388,730,0,0.44621691808272756,0.5868564296726693,-0.45838354448259633,Normal,0.1347433915776851,0.590435675882571,0.3693487376173813,0.6821076334193191,0.6654968346886543,0.4589216074564849,0.2961714019978182,0.17577901564257234,0.570419913953177,0.3374473209844328,0.2066912226673404,0.156247274435825,0.5731603945307794,0.19277646863554443,0.03748608682651823,2026-09-11T17:38:02Z
823817,606192,Teoscar Hernández,LAD,MIA,0,6,projected,Ryan Gusto,loanDepot park,2026-09-11T23:10:00Z,4.060269627279936,2840,775,0.4367060268589091,0.5097827461750921,2.529022611235398,Hot,0.10883687076053619,0.6471589311008946,0.2575878775042732,0.7282981421538824,0.6903911674133911,0.4874478765605946,0.3223515160838681,0.19678328770523842,0.622687818060301,0.377261662848459,0.21743770852699332,0.14651239722364037,0.6260468103780333,0.2422191533612297,0.05684253487324979,2026-09-11T17:38:02Z
823817,665052,Griffin Conine,MIA,LAD,1,7,projected,TBD,loanDepot park,2026-09-11T23:10:00Z,3.7455820476858346,443,0,0.509135276980638,0.5868564296726693,0.623000339948109,Normal,0.14300697693312042,0.6090056271885055,0.3854960666698999,0.6797657691529112,0.6835188509199145,0.47776062736179725,0.31218201276814744,0.1877143804477051,0.5876585212752989,0.3521721007983841,0.21828769001574608,0.16563369224340435,0.5905821308407576,0.20659173375564804,0.04176328914288415,2026-09-11T17:38:02Z
823817,669257,Will Smith,LAD,MIA,0,7,projected,Ryan Gusto,loanDepot park,2026-09-11T23:10:00Z,3.9143505388542255,2342,775,0.4804482448249875,0.49350805968434547,-0.26316586969032196,Normal,0.09812856740868298,0.604993245532983,0.3949684179081275,0.5492633276704785,0.6725353993239331,0.46741516405214756,0.30431098207537743,0.18257168534718557,0.5838339919110457,0.33348501331560837,0.18711076268627988,0.12667838671052353,0.5867336510067791,0.20566702092336692,0.04274962476098694,2026-09-11T17:38:02Z
823817,688363,Graham Pauley,MIA,LAD,1,8,projected,TBD,loanDepot park,2026-09-11T23:10:00Z,3.594658753709199,356,0,0.3962088893246225,0.5868564296726693,0.32156338699702464,Normal,0.09343467606922097,0.5632945248614019,0.28325061908502364,0.5579780620760773,0.6222031796679627,0.4133591548482005,0.257161809776287,0.14644311181388805,0.5453302450040337,0.3095029303518393,0.17174967505874084,0.11787172602186499,0.5477875160114808,0.17086966350393773,0.029906235183978197,2026-09-11T17:38:02Z
823817,571970,Max Muncy,LAD,MIA,0,8,projected,Ryan Gusto,loanDepot park,2026-09-11T23:10:00Z,3.757566938300349,2328,775,0.5671096399610328,0.4892629002312958,0.7079988528650706,Normal,0.17642513649063646,0.5716187765538049,0.4512599518320041,0.6453814107799898,0.6831867641697147,0.4782985032257562,0.31341087817478863,0.18926208716038076,0.55292330526927,0.3511447522318708,0.23424940700051872,0.19295997261758274,0.5554826268898233,0.17934609857742337,0.03367628891090096,2026-09-11T17:38:02Z
